Sun Feb 12 01:29:24 JST 2023
WPSCE-4000_SEED(0)
VisitorId,waitingTime[0],waitingTime[1],waitingTime[2],waitingTime[3],maxWTime,minWTime,sumWaitingTime,movingTime,travelTime,preference[0](WT),preference[1](MT),preference[2](TT),preference[3](smooth),preference[4](bias),utility,
54,0,0,411,759,759,0,1170,2600,4940,0.3766581373646158,0.6233418626353842,0.0,0.0,0.0,-2061.378863568599,
55,0,0,154,2501,2501,0,2655,2600,6455,0.8448459631825361,0.15515403681746393,0.0,0.0,0.0,-2646.4665279750393,
56,0,0,434,5128,5128,0,5562,2600,9392,0.014558758836834272,0.9854412411631658,0.0,0.0,0.0,-2643.1230436747032,
57,0,0,480,6339,6339,0,6819,3000,10999,0.7500235559089952,0.24997644409100486,0.0,0.0,0.0,-5864.339960016453,
58,0,0,441,3142,3142,0,3583,2600,7373,0.38416599864661705,0.6158340013533828,0.0,0.0,0.0,-2977.6351766696243,
59,0,90,629,6097,6097,0,6816,2600,10626,0.5364020831570783,0.4635979168429218,0.0,0.0,0.0,-4861.471182590242,
60,0,219,293,866,866,0,1378,2600,5168,0.47569048583960577,0.5243095141603943,0.0,0.0,0.0,-2018.706226304002,
61,0,117,796,3816,3816,0,4729,2600,8539,0.6066464096001954,0.3933535903998045,0.0,0.0,0.0,-3891.550206038816,
62,0,311,860,1768,1768,0,2939,2600,6779,0.6208093169720886,0.3791906830279113,0.0,0.0,0.0,-2810.4543584535377,
63,0,224,1836,2786,2786,0,4846,2600,8656,0.35697890450965647,0.6430210954903435,0.0,0.0,0.0,-3401.774619528688,
64,0,169,311,1324,1324,0,1804,2600,5604,0.9576017801024449,0.04239821989755511,0.0,0.0,0.0,-1837.7489830384538,
65,0,585,1243,503,1243,0,2331,3400,6941,0.5222572334987335,0.47774276650126635,0.0,0.0,0.0,-2841.7070173898537,
66,0,0,176,1326,1326,0,1502,3000,5662,0.5246059436277772,0.4753940563722227,0.0,0.0,0.0,-2214.1402964455892,
67,0,218,1037,7785,7785,0,9040,2600,12860,0.6672462378794397,0.3327537621205603,0.0,0.0,0.0,-6897.065771943591,
68,0,80,827,1581,1581,0,2488,2600,6298,0.7977615080836462,0.20223849191635382,0.0,0.0,0.0,-2510.650711094632,
69,0,109,1122,1817,1817,0,3048,2600,6838,0.14656944936365673,0.8534305506363433,0.0,0.0,0.0,-2665.6631133149185,
70,0,75,794,1326,1326,0,2195,2600,5995,0.7499430941307026,0.2500569058692973,0.0,0.0,0.0,-2296.273046877065,
71,0,483,942,731,942,0,2156,2600,5956,0.7473885158926138,0.2526114841073862,0.0,0.0,0.0,-2268.1594989436794,
72,0,171,321,612,612,0,1104,2600,4904,0.14274090093518402,0.857259099064816,0.0,0.0,0.0,-2386.459612200965,
73,0,175,794,862,862,0,1831,2600,5621,0.3903037966901867,0.6096962033098133,0.0,0.0,0.0,-2299.8563803452466,
74,0,179,154,2927,2927,0,3260,2600,7030,0.637807224141031,0.3621927758589691,0.0,0.0,0.0,-3020.952767933081,
75,0,597,1259,362,1259,0,2218,3800,7198,0.3909201808726271,0.6090798191273729,0.0,0.0,0.0,-3181.5642738595034,
76,0,202,1038,912,1038,0,2152,2600,5932,0.25407376197714904,0.745926238022851,0.0,0.0,0.0,-2486.174954634237,
77,0,167,322,3321,3321,0,3810,2600,7640,0.25624996670673655,0.7437500332932634,0.0,0.0,0.0,-2910.062459715151,
78,0,0,615,1100,1100,0,1715,2600,5505,0.3878634080126245,0.6121365919873756,0.0,0.0,0.0,-2256.7408839088275,
79,0,171,319,925,925,0,1415,2600,5225,0.94213090674615,0.057869093253849986,0.0,0.0,0.0,-1483.574875505812,
80,0,0,614,851,851,0,1465,2600,5245,0.08797837929285204,0.912021620707148,0.0,0.0,0.0,-2500.144539502613,
81,0,0,591,796,796,0,1387,2600,5187,0.8619298223857953,0.13807017761420468,0.0,0.0,0.0,-1554.4791254460301,
82,148,0,310,1351,1351,0,1809,2600,5589,0.8786417568620372,0.1213582431379629,0.0,0.0,0.0,-1904.9943703221288,
83,0,187,1033,4088,4088,0,5308,2600,9108,0.16672443025526967,0.8332755697447304,0.0,0.0,0.0,-3051.4897571312704,
84,0,143,314,5351,5351,0,5808,2600,9618,0.2622335484937792,0.7377664515062208,0.0,0.0,0.0,-3441.245223568044,
85,144,208,422,2385,2385,144,3159,2600,6979,0.48798662818596583,0.5120133718140341,0.0,0.0,0.0,-2872.7845251559547,
86,140,79,454,2186,2186,79,2859,2600,6659,0.34733588199089743,0.6526641180091025,0.0,0.0,0.0,-2689.9599934356424,
87,0,0,617,1945,1945,0,2562,2600,6342,0.8126862878561798,0.18731371214382014,0.0,0.0,0.0,-2569.117921061465,
88,0,486,3912,4952,4952,0,9350,3400,14000,0.9791601273709161,0.02083987262908389,0.0,0.0,0.0,-9226.002757856952,
89,0,51,514,1932,1932,0,2497,2600,6257,0.29078318522801216,0.7092168147719878,0.0,0.0,0.0,-2570.0493319215147,
90,0,146,957,8892,8892,0,9995,3000,14205,0.8181358604921855,0.18186413950781455,0.0,0.0,0.0,-8722.860344142837,
91,0,153,1002,770,1002,0,1925,2600,5715,0.6176470996831884,0.3823529003168115,0.0,0.0,0.0,-2183.0882077138476,
92,0,83,815,1392,1392,0,2290,2600,6060,0.4533959874100472,0.5466040125899528,0.0,0.0,0.0,-2459.4472439028855,
93,125,251,1080,1452,1452,125,2908,2600,6758,0.327007290534299,0.672992709465701,0.0,0.0,0.0,-2700.7182454845642,
94,134,387,288,978,978,134,1787,2600,5607,0.06975021833297429,0.9302497816670257,0.0,0.0,0.0,-2543.2930724952917,
95,139,194,655,2116,2116,139,3104,2200,6554,0.11536239686068761,0.8846376031393124,0.0,0.0,0.0,-2304.2876067620614,
96,0,269,94,1262,1262,0,1625,2600,5435,0.3463467022160053,0.6536532977839947,0.0,0.0,0.0,-2262.311965339395,
97,0,176,1035,1825,1825,0,3036,2600,6806,0.47347755031013466,0.5265224496898654,0.0,0.0,0.0,-2806.436211935219,
98,128,0,1039,1835,1835,0,3002,2600,6782,0.566387619355462,0.433612380644538,0.0,0.0,0.0,-2827.687822980896,
99,94,31,989,1472,1472,31,2586,2600,6396,0.265533406014311,0.7344665939856889,0.0,0.0,0.0,-2596.2825323157995,
100,0,75,803,6540,6540,0,7418,2600,11218,0.5796087796724233,0.4203912203275767,0.0,0.0,0.0,-5392.5551004617355,
101,131,2,448,1950,1950,2,2531,2600,6311,0.5723473255698313,0.42765267443016874,0.0,0.0,0.0,-2560.508034535682,
102,0,92,803,3819,3819,0,4714,2600,8484,0.962812426705197,0.03718757329480309,0.0,0.0,0.0,-4635.385470054786,
103,0,200,1591,3954,3954,0,5745,3000,9945,0.2530689556163656,0.7469310443836343,0.0,0.0,0.0,-3694.6742831669235,
104,0,153,1423,9291,9291,0,10867,2600,14677,0.7441639122623402,0.25583608773765987,0.0,0.0,0.0,-8752.003062672768,
105,54,62,953,1757,1757,54,2826,2600,6606,0.5868204718569895,0.4131795281430105,0.0,0.0,0.0,-2732.6214266396796,
106,0,344,464,2538,2538,0,3346,2600,7146,0.5502720276894065,0.4497279723105935,0.0,0.0,0.0,-3010.502932656297,
107,85,165,407,1280,1280,85,1937,2600,5747,0.4719099498895736,0.5280900501104264,0.0,0.0,0.0,-2287.1237032232125,
108,45,98,759,2542,2542,45,3444,2600,7234,0.605926884277216,0.3940731157227839,0.0,0.0,0.0,-3111.40229032997,
109,78,157,515,841,841,78,1591,3000,5781,0.4945070314610982,0.5054929685389019,0.0,0.0,0.0,-2303.239592671313,
110,53,49,352,5367,5367,49,5821,2600,9591,0.995636906734872,0.004363093265127982,0.0,0.0,0.0,-5806.946476593022,
111,0,345,987,2415,2415,0,3747,3000,7937,0.4913633185040605,0.5086366814959395,0.0,0.0,0.0,-3367.048398922533,
112,90,313,572,3937,3937,90,4912,2600,8712,0.1209317672513208,0.8790682327486792,0.0,0.0,0.0,-2879.5942458850536,
113,0,221,640,1260,1260,0,2121,2600,5901,0.4633271222446331,0.5366728777553668,0.0,0.0,0.0,-2378.0663084448206,
114,60,80,467,6122,6122,60,6729,2600,10519,0.6787628164793674,0.3212371835206326,0.0,0.0,0.0,-5402.611669243308,
115,87,269,686,2343,2343,87,3385,2200,6835,0.15435747488019316,0.8456425251198069,0.0,0.0,0.0,-2382.913607733029,
116,102,0,752,849,849,0,1703,2600,5503,0.352622930254338,0.6473770697456621,0.0,0.0,0.0,-2283.697231561859,
117,0,329,999,2516,2516,0,3844,3000,8034,0.8507075345700942,0.1492924654299058,0.0,0.0,0.0,-3717.997159177159,
118,78,0,1030,1814,1814,0,2922,2600,6722,0.35925301804108667,0.6407469819589132,0.0,0.0,0.0,-2715.6794718092297,
119,94,0,1038,1405,1405,0,2537,2600,6357,0.3236556913752734,0.6763443086247266,0.0,0.0,0.0,-2579.609691443358,
120,0,111,988,820,988,0,1919,2600,5699,0.9554208091861573,0.04457919081384269,0.0,0.0,0.0,-1949.358428944227,
121,0,93,447,6108,6108,0,6648,2600,10458,0.35868933356496163,0.6413106664350383,0.0,0.0,0.0,-4051.9744222709646,
122,0,93,380,5668,5668,0,6141,2600,9951,0.6866428153310191,0.3133571846689809,0.0,0.0,0.0,-5031.4022090871385,
123,88,0,324,1336,1336,0,1748,2600,5538,0.3376543784378984,0.6623456215621015,0.0,0.0,0.0,-2312.3184695709106,
124,19,320,1076,2258,2258,19,3673,2600,7443,0.31184882001068015,0.6881511799893198,0.0,0.0,0.0,-2934.61378387146,
125,91,388,1183,909,1183,91,2571,2600,6381,0.30352580290802356,0.6964741970919764,0.0,0.0,0.0,-2591.1977517156674,
126,78,0,1124,759,1124,0,1961,2600,5741,0.5337432925316327,0.46625670746836734,0.0,0.0,0.0,-2258.9380360722866,
127,30,355,556,7048,7048,30,7989,2600,11789,0.5552543855313543,0.4447456144686458,0.0,0.0,0.0,-5592.265883628469,
128,0,508,493,2316,2316,0,3317,2200,6727,0.10440626656068042,0.8955937334393195,0.0,0.0,0.0,-2316.62179974828,
129,0,89,317,750,750,0,1156,2600,4916,0.5067466798669377,0.4932533201330624,0.0,0.0,0.0,-1868.2577942721423,
130,36,26,1349,8803,8803,26,10214,2600,14004,0.5104220362718511,0.48957796372814893,0.0,0.0,0.0,-6486.3533841738745,
131,15,86,535,1225,1225,15,1861,2600,5641,0.9924309553481302,0.007569044651869803,0.0,0.0,0.0,-1866.5935239977318,
132,69,261,3000,3940,3940,69,7270,2600,11110,0.04212892589962166,0.9578710741003783,0.0,0.0,0.0,-2796.7420839512333,
133,42,106,396,3458,3458,42,4002,2600,7792,0.27321705497565907,0.7267829450243409,0.0,0.0,0.0,-2983.0503110758737,
134,0,28,913,1707,1707,0,2648,2600,6408,0.5905901885720308,0.40940981142796923,0.0,0.0,0.0,-2628.3483290514578,
135,70,253,562,794,794,70,1679,2600,5479,0.6617046874710049,0.3382953125289952,0.0,0.0,0.0,-1990.5699828392046,
136,63,101,911,2893,2893,63,3968,2600,7778,0.3057766498521145,0.6942233501478855,0.0,0.0,0.0,-3018.3024569976924,
137,0,185,250,1022,1022,0,1457,2600,5247,0.49788446021538785,0.5021155397846121,0.0,0.0,0.0,-2030.9180619738117,
138,57,99,248,727,727,57,1131,2600,4911,0.29620693494204264,0.7037930650579574,0.0,0.0,0.0,-2164.8720125701393,
139,27,368,2485,4006,4006,27,6886,2600,10676,0.5416036617710032,0.4583963382289969,0.0,0.0,0.0,-4921.31329435052,
140,0,178,612,2680,2680,0,3470,2600,7290,0.5102655840714504,0.4897344159285495,0.0,0.0,0.0,-3043.9310581421614,
141,53,385,702,1830,1830,53,2970,2600,6780,0.15980528288730436,0.8401947171126957,0.0,0.0,0.0,-2659.1279546683027,
142,63,394,668,2022,2022,63,3147,2600,6907,0.6621686783887754,0.3378313216112246,0.0,0.0,0.0,-2962.20626707866,
143,35,21,1589,9724,9724,21,11369,2600,15169,0.45821980493316794,0.5417801950668322,0.0,0.0,0.0,-6618.129469458951,
144,79,219,551,2672,2672,79,3521,2600,7331,0.22938687223385998,0.7706131277661399,0.0,0.0,0.0,-2811.265309327385,
145,95,343,709,864,864,95,2011,2600,5821,0.5182453548000184,0.4817546451999816,0.0,0.0,0.0,-2294.7534860227893,
146,73,224,555,1677,1677,73,2529,2600,6309,0.6994021746919774,0.3005978253080226,0.0,0.0,0.0,-2550.3424455968698,
147,29,17,390,1004,1004,17,1440,2600,5180,0.5190675861777235,0.4809324138222765,0.0,0.0,0.0,-1997.8816000338409,
148,87,286,997,7594,7594,87,8964,2200,12414,0.005309751898685852,0.9946902481013141,0.0,0.0,0.0,-2235.915161842711,
149,0,228,904,9519,9519,0,10651,3000,14881,0.6705480522232757,0.32945194777672426,0.0,0.0,0.0,-8130.363147560283,
150,1,556,1166,1110,1166,1,2833,2600,6633,0.4498362302015611,0.5501637697984388,0.0,0.0,0.0,-2704.8118416369634,
151,5,0,997,2903,2903,0,3905,2600,7735,0.18547963390176658,0.8145203660982334,0.0,0.0,0.0,-2842.0509222418054,
152,0,226,377,1257,1257,0,1860,2600,5630,0.045702081511559155,0.9542979184884409,0.0,0.0,0.0,-2566.1804596814463,
153,9,0,82,612,612,0,703,2600,4473,0.44202221744081277,0.5579777825591872,0.0,0.0,0.0,-1761.483853514778,
154,99,353,817,2700,2700,99,3969,2200,7419,0.06760887899852647,0.9323911210014736,0.0,0.0,0.0,-2319.600106948393,
155,26,700,2525,3855,3855,26,7106,3800,12086,0.7710783326762745,0.2289216673237256,0.0,0.0,0.0,-6349.184967827764,
156,10,677,1269,2354,2354,10,4310,2600,8150,0.6063138806459544,0.3936861193540456,0.0,0.0,0.0,-3636.796735904582,
157,0,328,567,3958,3958,0,4853,2600,8623,0.7194583650039699,0.2805416349960302,0.0,0.0,0.0,-4220.939696353944,
158,251,334,671,4580,4580,251,5836,2600,9676,0.5097539836570346,0.4902460163429653,0.0,0.0,0.0,-4249.563891114163,
159,0,215,459,3823,3823,0,4497,2600,8307,0.5971658757547735,0.40283412424522647,0.0,0.0,0.0,-3732.8236663068055,
160,68,107,1124,4719,4719,68,6018,2600,9818,0.4004360888237141,0.5995639111762859,0.0,0.0,0.0,-3968.690551599455,
161,0,339,781,6594,6594,0,7714,2200,11124,0.29173701227198984,0.7082629877280102,0.0,0.0,0.0,-3808.637885667752,
162,0,62,3440,3910,3910,0,7412,3000,11602,0.39390082907671636,0.6060991709232837,0.0,0.0,0.0,-4737.890457886473,
163,19,257,557,7113,7113,19,7946,2600,11756,0.5675139382378269,0.43248606176217325,0.0,0.0,0.0,-5633.929513819423,
164,72,263,642,1817,1817,72,2794,2600,6544,0.3844540404475147,0.6155459595524854,0.0,0.0,0.0,-2674.584083846818,
165,61,232,2495,4007,4007,61,6795,2600,10625,0.08686179311199439,0.9131382068880056,0.0,0.0,0.0,-2964.3852221048164,
166,97,274,1167,5423,5423,97,6961,2600,10771,0.44460914031024656,0.5553908596897534,0.0,0.0,0.0,-4538.940460892985,
167,66,434,655,4336,4336,66,5491,2600,9281,0.510187684059811,0.4898123159401891,0.0,0.0,0.0,-4074.9525946169133,
168,14,208,473,2541,2541,14,3236,2600,7036,0.3670583488586221,0.6329416511413779,0.0,0.0,0.0,-2833.4491098740837,
169,0,208,2301,4372,4372,0,6881,3000,11101,0.3626852859058274,0.6373147140941726,0.0,0.0,0.0,-4407.581594600516,
170,95,126,2262,12123,12123,95,14606,2600,18396,0.049431627980983286,0.9505683720190167,0.0,0.0,0.0,-3193.476125539685,
171,0,237,564,7044,7044,0,7845,2600,11665,0.6177478266518734,0.3822521733481266,0.0,0.0,0.0,-5840.0873507890765,
172,227,452,1097,2285,2285,227,4061,2600,7891,0.050359056462726925,0.9496409435372731,0.0,0.0,0.0,-2673.574581492044,
173,0,138,1139,8792,8792,0,10069,2600,13869,0.05398922272266455,0.9460107772773354,0.0,0.0,0.0,-3003.2455045155816,
174,237,447,1122,2293,2293,237,4099,2600,7909,0.3663921831647912,0.6336078168352088,0.0,0.0,0.0,-3149.221882564022,
175,142,418,836,9296,9296,142,10692,2600,14492,0.71729131275959,0.28270868724041,0.0,0.0,0.0,-8404.321302850603,
176,0,617,5143,8606,8606,0,14366,3400,19016,0.28376410958313564,0.7162358904168643,0.0,0.0,0.0,-6511.757225688665,
177,143,264,693,4313,4313,143,5413,2600,9193,0.6811476566658878,0.3188523433341122,0.0,0.0,0.0,-4516.0683582011425,
178,67,211,547,7272,7272,67,8097,2600,11897,0.4249332792351509,0.5750667207648491,0.0,0.0,0.0,-4935.858235955624,
179,223,0,1237,2105,2105,0,3565,2600,7375,0.09388353071352816,0.9061164692864718,0.0,0.0,0.0,-2690.597607138555,
180,235,0,569,1743,1743,0,2547,2600,6327,0.48341001250033494,0.5165899874996649,0.0,0.0,0.0,-2574.3792693374817,
181,0,900,1452,379,1452,0,2731,3800,7741,0.5422360307803956,0.4577639692196044,0.0,0.0,0.0,-3220.3496830957574,
182,0,375,712,758,758,0,1845,2600,5605,0.7152141530110743,0.2847858469889257,0.0,0.0,0.0,-2060.0133144766387,
183,0,455,1120,3666,3666,0,5241,2600,9051,0.24723378850775604,0.752766211492244,0.0,0.0,0.0,-3252.9444354489838,
184,58,365,743,764,764,58,1930,2600,5720,0.38807757396430953,0.6119224260356905,0.0,0.0,0.0,-2339.9880254439126,
185,239,177,487,1345,1345,177,2248,2600,6028,0.4302851687536642,0.5697148312463358,0.0,0.0,0.0,-2448.5396205987104,
186,130,358,1145,3372,3372,130,5005,2200,8415,0.6052847081226939,0.3947152918773061,0.0,0.0,0.0,-3897.823606284156,
187,0,113,2061,3226,3226,0,5400,2600,9170,0.9626509425137767,0.037349057486223275,0.0,0.0,0.0,-5295.422639038575,
188,12,0,841,725,841,0,1578,2600,5358,0.6240237145865557,0.37597628541344436,0.0,0.0,0.0,-1962.2477636925403,
189,12,292,1193,5420,5420,12,6917,2600,10737,0.555341512825193,0.444658487174807,0.0,0.0,0.0,-4997.409310866358,
190,0,198,1306,1027,1306,0,2531,2600,6341,0.16435591754005577,0.8356440824599444,0.0,0.0,0.0,-2588.6594416897365,
191,0,121,460,2512,2512,0,3093,2600,6873,0.15825898580259945,0.8417410141974005,0.0,0.0,0.0,-2678.0216800006815,
192,148,385,958,2381,2381,148,3872,2600,7652,0.44665044410745414,0.5533495558925459,0.0,0.0,0.0,-3168.1393649046818,
193,44,426,861,4932,4932,44,6263,2600,10033,0.7082260752978058,0.29177392470219415,0.0,0.0,0.0,-5194.232113815862,
194,152,566,805,9761,9761,152,11284,2600,15104,0.41224000853363074,0.5877599914663693,0.0,0.0,0.0,-6179.89223410605,
195,0,213,1031,845,1031,0,2089,2600,5879,0.6255698259164202,0.3744301740835798,0.0,0.0,0.0,-2280.3338189567094,
196,0,126,889,758,889,0,1773,2600,5543,0.4114012004938639,0.588598799506136,0.0,0.0,0.0,-2259.7712071915744,
197,32,432,836,5013,5013,32,6313,2600,10123,0.19385369478678552,0.8061463052132144,0.0,0.0,0.0,-3319.7787687433342,
198,0,154,1178,633,1178,0,1965,2600,5755,0.26070809025438435,0.7392919097456158,0.0,0.0,0.0,-2434.450362688466,
199,0,490,1153,11250,11250,0,12893,3000,17103,0.09920686858581489,0.9007931314141852,0.0,0.0,0.0,-3981.4535509194666,
200,0,202,1020,3417,3417,0,4639,2600,8429,0.5094547823367298,0.4905452176632703,0.0,0.0,0.0,-3638.7783011845922,
201,58,398,601,2199,2199,58,3256,2600,7016,0.6934236117655126,0.30657638823448735,0.0,0.0,0.0,-3054.885889318176,
202,100,347,868,4966,4966,100,6281,2600,10051,0.8763650861404868,0.12363491385951317,0.0,0.0,0.0,-5825.899882083132,
203,0,375,795,2246,2246,0,3416,2600,7206,0.5120733205208352,0.4879266794791648,0.0,0.0,0.0,-3017.8518295450012,
204,75,400,641,8518,8518,75,9634,2600,13444,0.39765151985644703,0.6023484801435529,0.0,0.0,0.0,-5397.0807906702485,
205,76,417,632,8534,8534,76,9659,2600,13469,0.4353519238376022,0.5646480761623978,0.0,0.0,0.0,-5673.149230369634,
206,95,619,1294,3746,3746,95,5754,3000,9924,0.4023371860772964,0.5976628139227036,0.0,0.0,0.0,-4108.036610456874,
207,0,369,2926,15667,15667,0,18962,2600,22812,0.5106336240284729,0.48936637597152716,0.0,0.0,0.0,-10954.987356353875,
208,120,573,1137,6271,6271,120,8101,2600,11901,0.23969298029537478,0.7603070197046252,0.0,0.0,0.0,-3918.5510846048564,
209,0,287,682,839,839,0,1808,2600,5568,0.8710704609477044,0.12892953905229565,0.0,0.0,0.0,-1910.1121949294181,
