Tue Jan 17 01:02:09 JST 2023,,,,,,,,,,,,,,,
SCE-5000_SEED(0),,,,,,,,,,,,,,,
VisitorId,waitingTime[0],waitingTime[1],waitingTime[2],waitingTime[3],maxWTime,minWTime,sumWaitingTime,movingTime,travelTime,preference[0](WT),preference[1](MT),preference[2](TT),preference[3](smooth),preference[4](bias),utility
2571,3548,7902,1035,7502,7902,1035,19987,3400,24557,0,0,0,0,1,6867
2572,11405,8222,522,7240,11405,522,27389,4200,32819,0,0,0,0,1,10883
2573,11486,9191,639,4968,11486,639,26284,2600,30094,0,0,0,0,1,10847
2574,1558,3876,1866,7234,7234,1558,14534,3400,19094,0,0,0,0,1,5676
2575,2120,7397,4688,460,7397,460,14665,3400,19215,0,0,0,0,1,6937
2576,11502,8045,486,4723,11502,486,24756,4600,30576,0,0,0,0,1,11016
2577,1567,3396,7412,3281,7412,1567,15656,3800,20646,0,0,0,0,1,5845
2578,11547,1283,7329,2448,11547,1283,22607,3400,27207,0,0,0,0,1,10264
2579,11558,4863,3274,1472,11558,1472,21167,4600,26957,0,0,0,0,1,10086
2580,7843,4555,843,7766,7843,843,21007,4200,26377,0,0,0,0,1,7000
2581,11590,2658,8420,1533,11590,1533,24201,4600,30001,0,0,0,0,1,10057
2582,11590,3385,561,10590,11590,561,26126,2600,29946,0,0,0,0,1,11029
2583,5710,8075,7469,1434,8075,1434,22688,3400,27318,0,0,0,0,1,6641
2584,11631,2720,7890,432,11631,432,22673,3800,27673,0,0,0,0,1,11199
2585,4595,8429,4384,583,8429,583,17991,4200,23361,0,0,0,0,1,7846
2586,1602,3874,1887,3650,3874,1602,11013,3400,15563,0,0,0,0,1,2272
2587,1984,1511,4839,7529,7529,1511,15863,5800,22823,0,0,0,0,1,6018
2588,3672,2959,1981,9349,9349,1981,17961,4200,23341,0,0,0,0,1,7368
2589,3615,4107,9327,9089,9327,3615,26138,4200,31538,0,0,0,0,1,5712
2590,11631,1182,11235,1631,11631,1182,25679,3000,29889,0,0,0,0,1,10449
2591,7665,7192,3195,1693,7665,1693,19745,5000,25945,0,0,0,0,1,5972
2592,1475,3388,11348,6975,11348,1475,23186,6200,30596,0,0,0,0,1,9873
2593,11644,2719,4488,5983,11644,2719,24834,3400,29434,0,0,0,0,1,8925
2594,1564,7568,7233,9504,9504,1564,25869,3800,30889,0,0,0,0,1,7940
2595,7667,7216,10866,285,10866,285,26034,4200,31454,0,0,0,0,1,10581
2596,5715,4340,4863,3180,5715,3180,18098,3400,22688,0,0,0,0,1,2535
2597,11647,2770,4437,5983,11647,2770,24837,3400,29437,0,0,0,0,1,8877
2598,7803,2966,7408,397,7803,397,18574,5400,25154,0,0,0,0,1,7406
2599,7702,3649,1026,10945,10945,1026,23322,3800,28322,0,0,0,0,1,9919
2600,11647,2776,4291,2599,11647,2599,21313,3800,26293,0,0,0,0,1,9048
2601,11663,2790,7823,2421,11663,2421,24697,3800,29697,0,0,0,0,1,9242
2602,5722,7538,4337,2821,7538,2821,20418,3800,25418,0,0,0,0,1,4717
2603,5720,8189,4025,3001,8189,3001,20935,2600,24755,0,0,0,0,1,5188
2604,11735,11261,5066,540,11735,540,28602,3400,33252,0,0,0,0,1,11195
2605,11754,7578,3590,938,11754,938,23860,3800,28860,0,0,0,0,1,10816
2606,11802,3478,8419,344,11802,344,24043,3400,28643,0,0,0,0,1,11458
2607,7699,11288,2532,4400,11288,2532,25919,3800,30949,0,0,0,0,1,8756
2608,5697,4331,2964,4749,5697,2964,17741,2600,21521,0,0,0,0,1,2733
2609,5698,1811,7067,4331,7067,1811,18907,4200,24297,0,0,0,0,1,5256
2610,7705,11373,3182,936,11373,936,23196,5000,29386,0,0,0,0,1,10437
2611,3624,2971,4555,8958,8958,2971,20108,3000,24288,0,0,0,0,1,5987
2612,11847,9184,3371,1687,11847,1687,26089,2600,29889,0,0,0,0,1,10160
2613,5739,8259,4587,2733,8259,2733,21318,2600,25128,0,0,0,0,1,5526
2614,5759,4351,4676,551,5759,551,15337,3000,19507,0,0,0,0,1,5208
2615,15603,8468,954,4391,15603,954,29416,3400,34046,0,0,0,0,1,14649
2616,1924,5208,8745,3241,8745,1924,19118,3000,23318,0,0,0,0,1,6821
2617,5938,3216,25874,0,25874,0,35028,3000,39268,0,0,0,0,1,25874
2618,11879,1277,3701,3907,11879,1277,20764,4600,26534,0,0,0,0,1,10602
2619,5941,1900,3775,3972,5941,1900,15588,3000,19778,0,0,0,0,1,4041
2620,3806,4167,9060,394,9060,394,17427,3400,22007,0,0,0,0,1,8666
2621,3487,7990,7980,2563,7990,2563,22020,4200,27410,0,0,0,0,1,5427
2622,11883,11286,4973,348,11883,348,28490,3800,33510,0,0,0,0,1,11535
2623,11888,11292,1890,2630,11888,1890,27700,3400,32350,0,0,0,0,1,9998
2624,5964,8249,4402,578,8249,578,19193,3000,23383,0,0,0,0,1,7671
2625,3618,3722,3743,1105,3743,1105,12188,3000,16368,0,0,0,0,1,2638
2626,5971,1881,4308,8025,8025,1881,20185,3000,24385,0,0,0,0,1,6144
2627,11898,7535,533,5690,11898,533,25656,3800,30676,0,0,0,0,1,11365
2628,5977,8449,4082,535,8449,535,19043,5400,25633,0,0,0,0,1,7914
2629,11901,7556,8576,1449,11901,1449,29482,4200,34932,0,0,0,0,1,10452
2630,11904,8248,3384,1686,11904,1686,25222,3400,29832,0,0,0,0,1,10218
2631,11915,11254,2339,714,11915,714,26222,4200,31632,0,0,0,0,1,11201
2632,11981,8175,2537,3618,11981,2537,26311,3800,31341,0,0,0,0,1,9444
2633,7719,7183,2241,2615,7719,2241,19758,4600,25548,0,0,0,0,1,5478
2634,2200,3807,4724,2566,4724,2200,13297,5000,19457,0,0,0,0,1,2524
2635,3511,3875,4816,7180,7180,3511,19382,4600,25182,0,0,0,0,1,3669
2636,5966,3811,7323,7275,7323,3811,24375,3000,28615,0,0,0,0,1,3512
2637,6004,3108,4170,7204,7204,3108,20486,3400,25096,0,0,0,0,1,4096
2638,6021,4226,9422,3652,9422,3652,23321,2600,27111,0,0,0,0,1,5770
2639,6202,3083,7355,3801,7355,3083,20441,5400,27041,0,0,0,0,1,4272
2640,6578,7366,8608,3999,8608,3999,26551,4200,31991,0,0,0,0,1,4609
2641,6208,3035,3513,8668,8668,3035,21424,4200,26834,0,0,0,0,1,5633
2642,1902,2553,3815,8172,8172,1902,16442,4600,22232,0,0,0,0,1,6270
2643,12046,11215,5100,1079,12046,1079,29440,3400,34090,0,0,0,0,1,10967
2644,12063,3473,2323,2571,12063,2323,20430,3800,25430,0,0,0,0,1,9740
2645,8567,7177,2635,1959,8567,1959,20338,7400,28958,0,0,0,0,1,6608
2646,12123,8211,2618,1828,12123,1828,24780,3400,29400,0,0,0,0,1,10295
2647,12132,7598,3530,931,12132,931,24191,3400,28791,0,0,0,0,1,11201
2648,12137,9006,467,4863,12137,467,26473,3800,31483,0,0,0,0,1,11670
2649,2269,4847,3631,7395,7395,2269,18142,4200,23522,0,0,0,0,1,5126
2650,3559,3504,7368,4134,7368,3504,18565,3400,23155,0,0,0,0,1,3864
2651,12148,2549,8498,350,12148,350,23545,3800,28535,0,0,0,0,1,11798
2652,3424,7726,2750,7808,7808,2750,21708,3000,25888,0,0,0,0,1,5058
2653,1713,7336,11421,319,11421,319,20789,5800,27789,0,0,0,0,1,11102
2654,2283,2846,7426,607,7426,607,13162,4200,18532,0,0,0,0,1,6819
2655,678,10033,8164,2673,10033,678,21548,2600,25348,0,0,0,0,1,9355
2656,538,7643,3055,3951,7643,538,15187,4200,20547,0,0,0,0,1,7105
2657,6762,8216,4260,1558,8216,1558,20796,3400,25396,0,0,0,0,1,6658
2658,7752,3740,7925,2802,7925,2802,22219,5000,28409,0,0,0,0,1,5123
2659,12124,1124,8018,2235,12124,1124,23501,3000,27701,0,0,0,0,1,11000
2660,2743,3123,8587,2583,8587,2583,17036,2600,20836,0,0,0,0,1,6004
2661,12130,9030,5112,519,12130,519,26791,5000,33021,0,0,0,0,1,11611
2662,1762,6047,7209,2109,7209,1762,17127,4600,22937,0,0,0,0,1,5447
2663,12225,11285,877,260,12225,260,24647,3400,29257,0,0,0,0,1,11965
2664,3581,3593,3053,7281,7281,3053,17508,2200,20908,0,0,0,0,1,4228
2665,12288,11429,1865,95,12288,95,25677,3400,30287,0,0,0,0,1,12193
2666,6212,8175,7241,2292,8175,2292,23920,3000,28160,0,0,0,0,1,5883
2667,12301,2578,8554,1743,12301,1743,25176,3000,29386,0,0,0,0,1,10558
2668,6229,4922,3350,516,6229,516,15017,2600,18797,0,0,0,0,1,5713
2669,1939,7636,4795,2308,7636,1939,16678,4600,22458,0,0,0,0,1,5697
2670,12334,3956,4202,2213,12334,2213,22705,3800,27695,0,0,0,0,1,10121
2671,12372,3440,2330,6789,12372,2330,24931,3400,29551,0,0,0,0,1,10042
2672,12374,8948,5381,725,12374,725,27428,4200,32838,0,0,0,0,1,11649
2673,3406,1803,4368,8754,8754,1803,18331,5400,24881,0,0,0,0,1,6951
2674,12391,4892,7226,2895,12391,2895,27404,3400,32024,0,0,0,0,1,9496
2675,12391,1032,2457,6716,12391,1032,22596,3400,27196,0,0,0,0,1,11359
2676,2773,28338,718,0,28338,0,31829,3000,36039,0,0,0,0,1,28338
2677,7790,11311,5983,1147,11311,1147,26231,3800,31261,0,0,0,0,1,10164
2678,3444,7867,4225,2325,7867,2325,17861,3400,22421,0,0,0,0,1,5542
2679,7032,4063,1039,4380,7032,1039,16514,4200,21884,0,0,0,0,1,5993
2680,12494,11244,251,3278,12494,251,27267,3800,32297,0,0,0,0,1,12243
2681,12517,2557,4175,551,12517,551,19800,3400,24370,0,0,0,0,1,11966
2682,12564,3346,8385,3617,12564,3346,27912,3000,32142,0,0,0,0,1,9218
2683,1922,6170,3128,3949,6170,1922,15169,4200,20559,0,0,0,0,1,4248
2684,12581,11220,4541,301,12581,301,28643,3400,33273,0,0,0,0,1,12280
2685,1940,2597,8167,10815,10815,1940,23519,3400,28139,0,0,0,0,1,8875
2686,12615,1080,2583,7347,12615,1080,23625,3800,28625,0,0,0,0,1,11535
2687,7782,3540,7291,2196,7782,2196,20809,6200,28209,0,0,0,0,1,5586
2688,3672,3928,11254,3109,11254,3109,21963,4600,27773,0,0,0,0,1,8145
2689,12665,11302,3909,942,12665,942,28818,4200,34268,0,0,0,0,1,11723
2690,12666,3903,7837,318,12666,318,24724,3800,29714,0,0,0,0,1,12348
2691,1950,2585,1890,11365,11365,1890,17790,5000,23980,0,0,0,0,1,9475
2692,7262,8374,4236,2442,8374,2442,22314,3800,27324,0,0,0,0,1,5932
2693,3697,7299,4838,9637,9637,3697,25471,4200,30891,0,0,0,0,1,5940
2694,7263,8690,6825,2140,8690,2140,24918,4200,30328,0,0,0,0,1,6550
2695,6429,4159,8044,3745,8044,3745,22377,3000,26577,0,0,0,0,1,4299
2696,12670,11157,1493,837,12670,837,26157,4600,31987,0,0,0,0,1,11833
2697,12672,8682,2335,3197,12672,2335,26886,3400,31516,0,0,0,0,1,10337
2698,7304,8654,4321,422,8654,422,20701,3000,24881,0,0,0,0,1,8232
2699,2070,4426,8387,3414,8387,2070,18297,3400,22877,0,0,0,0,1,6317
2700,7748,3837,2558,3409,7748,2558,17552,4200,22932,0,0,0,0,1,5190
2701,12791,8002,2863,1304,12791,1304,24960,4200,30370,0,0,0,0,1,11487
2702,617,5754,11355,6832,11355,617,24558,5000,30768,0,0,0,0,1,10738
2703,12836,1099,2516,3169,12836,1099,19620,3000,23800,0,0,0,0,1,11737
2704,7300,3061,4228,8396,8396,3061,22985,3800,27985,0,0,0,0,1,5335
2705,7298,8237,3317,1592,8237,1592,20444,4600,26264,0,0,0,0,1,6645
2706,12852,8587,2902,1121,12852,1121,25462,3800,30452,0,0,0,0,1,11731
2707,12888,4410,586,7878,12888,586,25762,5000,31962,0,0,0,0,1,12302
2708,2910,1346,3105,9098,9098,1346,16459,3400,21039,0,0,0,0,1,7752
2709,2078,4440,3074,4119,4440,2078,13711,3800,18671,0,0,0,0,1,2362
2710,3535,3916,8444,3121,8444,3121,19016,4200,24426,0,0,0,0,1,5323
2711,2911,8048,4804,7214,8048,2911,22977,3800,27977,0,0,0,0,1,5137
2712,7295,4757,8703,4822,8703,4757,25577,3400,30187,0,0,0,0,1,3946
2713,3726,2873,4320,4893,4893,2873,15812,3400,20382,0,0,0,0,1,2020
2714,2101,4415,7234,658,7234,658,14408,3800,19378,0,0,0,0,1,6576
2715,678,3713,3004,7269,7269,678,14664,3800,19624,0,0,0,0,1,6591
2716,12918,3256,9503,725,12918,725,26402,5400,33022,0,0,0,0,1,12193
2717,12927,11360,1676,44,12927,44,26007,3400,30617,0,0,0,0,1,12883
2718,14969,603,7967,1231,14969,603,24770,4200,30160,0,0,0,0,1,14366
2719,2123,1157,3085,4765,4765,1157,11130,3800,16080,0,0,0,0,1,3608
2720,7336,4570,8622,2206,8622,2206,22734,4200,28124,0,0,0,0,1,6416
2721,2116,1162,4677,8076,8076,1162,16031,4200,21401,0,0,0,0,1,6914
2722,12926,1073,8636,1882,12926,1073,24517,3000,28707,0,0,0,0,1,11853
2723,12928,2646,7733,1732,12928,1732,25039,3400,29659,0,0,0,0,1,11196
2724,12934,11346,2086,1912,12934,1912,28278,3400,32908,0,0,0,0,1,11022
2725,12937,2597,556,2995,12937,556,19085,4200,24475,0,0,0,0,1,12381
2726,7519,3690,1087,3568,7519,1087,15864,4200,21254,0,0,0,0,1,6432
2727,12955,8655,5222,609,12955,609,27441,3400,32061,0,0,0,0,1,12346
2728,13017,11206,1912,110,13017,110,26245,3800,31255,0,0,0,0,1,12907
2729,13038,8659,2349,207,13038,207,24253,3000,28453,0,0,0,0,1,12831
2730,13060,8032,1182,3479,13060,1182,25753,4200,31183,0,0,0,0,1,11878
2731,2067,2518,1850,9061,9061,1850,15496,4200,20856,0,0,0,0,1,7211
2732,13106,8697,2341,3366,13106,2341,27510,3400,32140,0,0,0,0,1,10765
2733,7525,8702,3204,14725,14725,3204,34156,3800,39186,0,0,0,0,1,11521
2734,9515,7282,6394,731,9515,731,23922,6600,31762,0,0,0,0,1,8784
2735,3709,2941,4134,11242,11242,2941,22026,2200,25436,0,0,0,0,1,8301
2736,668,2465,8335,4413,8335,668,15881,5000,22051,0,0,0,0,1,7667
2737,1698,3554,8414,3693,8414,1698,17359,2600,21129,0,0,0,0,1,6716
2738,7555,7236,7729,1699,7729,1699,24219,4200,29659,0,0,0,0,1,6030
2739,13152,7388,5711,152,13152,152,26403,3800,31433,0,0,0,0,1,13000
2740,6359,4749,3987,6699,6699,3987,21794,3800,26794,0,0,0,0,1,2712
2741,7557,27450,0,0,27450,0,35007,3000,39237,0,0,0,0,1,27450
2742,3711,4679,4245,665,4679,665,13300,5000,19460,0,0,0,0,1,4014
2743,13192,11188,1338,795,13192,795,26513,4200,31943,0,0,0,0,1,12397
2744,3545,3217,8404,3346,8404,3217,18512,3000,22682,0,0,0,0,1,5187
2745,6372,7421,3260,568,7421,568,17621,2600,21431,0,0,0,0,1,6853
2746,6395,4221,2992,7330,7330,2992,20938,2600,24748,0,0,0,0,1,4338
2747,7551,3085,3303,7421,7551,3085,21360,5000,27580,0,0,0,0,1,4466
2748,2095,1206,3186,4709,4709,1206,11196,3800,16146,0,0,0,0,1,3503
2749,4107,8357,3716,3883,8357,3716,20063,5000,26243,0,0,0,0,1,4641
2750,4108,3166,4670,595,4670,595,12539,3800,17499,0,0,0,0,1,4075
2751,13187,11243,210,2711,13187,210,27351,3400,31981,0,0,0,0,1,12977
2752,7540,8917,565,6939,8917,565,23961,4200,29371,0,0,0,0,1,8352
2753,13188,8045,2346,2977,13188,2346,26556,3800,31596,0,0,0,0,1,10842
2754,9543,9317,2296,1660,9543,1660,22816,5000,29026,0,0,0,0,1,7883
2755,3041,1736,4802,2620,4802,1736,12199,4200,17559,0,0,0,0,1,3066
2756,2271,1218,3232,4293,4293,1218,11014,3800,15974,0,0,0,0,1,3075
2757,13200,11170,3041,458,13200,458,27869,3800,32919,0,0,0,0,1,12742
2758,13200,8600,1693,920,13200,920,24413,5800,31423,0,0,0,0,1,12280
2759,15323,8577,2326,778,15323,778,27004,3000,31194,0,0,0,0,1,14545
2760,3061,12462,4233,2398,12462,2398,22154,3800,27154,0,0,0,0,1,10064
2761,7544,4555,7487,2481,7544,2481,22067,3400,26647,0,0,0,0,1,5063
2762,13190,7980,2763,1090,13190,1090,25023,4200,30423,0,0,0,0,1,12100
2763,13208,7969,2386,4377,13208,2386,27940,3400,32560,0,0,0,0,1,10822
2764,7624,4582,8029,2577,8029,2577,22812,2600,26592,0,0,0,0,1,5452
2765,1650,969,7732,4809,7732,969,15160,2600,18920,0,0,0,0,1,6763
2766,3569,8080,788,7776,8080,788,20213,4600,25983,0,0,0,0,1,7292
2767,2772,12173,3599,3728,12173,2772,22272,3000,26472,0,0,0,0,1,9401
2768,3555,7586,11203,4565,11203,3555,26909,3400,31529,0,0,0,0,1,7648
2769,9582,8203,2659,2472,9582,2472,22916,5000,29116,0,0,0,0,1,7110
2770,13265,8550,2316,4498,13265,2316,28629,3800,33669,0,0,0,0,1,10949
2771,13284,11182,1490,729,13284,729,26685,3800,31715,0,0,0,0,1,12555
2772,13305,786,10750,2675,13305,786,27516,3400,32146,0,0,0,0,1,12519
2773,13348,3303,3132,5978,13348,3132,25761,3000,29981,0,0,0,0,1,10216
2774,6562,2960,7306,3277,7306,2960,20105,2600,23925,0,0,0,0,1,4346
2775,2762,3873,9387,9132,9387,2762,25154,5000,31374,0,0,0,0,1,6625
2776,13362,3183,7864,579,13362,579,24988,3400,29598,0,0,0,0,1,12783
2777,13398,3972,2000,2442,13398,2000,21812,3400,26412,0,0,0,0,1,11398
2778,13397,8761,6923,0,13397,0,29081,3000,33311,0,0,0,0,1,13397
2779,13438,7374,5994,0,13438,0,26806,3800,31826,0,0,0,0,1,13438
2780,1779,4713,8444,3185,8444,1779,18121,3800,23091,0,0,0,0,1,6665
2781,1680,1004,4744,4287,4744,1004,11715,3000,15865,0,0,0,0,1,3740
2782,13444,7460,2786,3340,13444,2786,27030,3800,32050,0,0,0,0,1,10658
2783,6569,2943,1527,3318,6569,1527,14357,2600,18147,0,0,0,0,1,5042
2784,13465,7446,5511,645,13465,645,27067,3400,31697,0,0,0,0,1,12820
2785,1763,972,4090,4700,4700,972,11525,3400,16075,0,0,0,0,1,3728
2786,2754,7433,4825,10668,10668,2754,25680,2600,29490,0,0,0,0,1,7914
2787,13472,8730,4873,372,13472,372,27447,4200,32877,0,0,0,0,1,13100
2788,13474,4841,345,2622,13474,345,21282,2600,25062,0,0,0,0,1,13129
2789,3811,7418,8571,1873,8571,1873,21673,5800,28683,0,0,0,0,1,6698
2790,2266,6933,9102,2398,9102,2266,20699,4600,26499,0,0,0,0,1,6836
2791,2277,12457,4298,499,12457,499,19531,4200,24901,0,0,0,0,1,11958
2792,6569,8316,4203,2590,8316,2590,21678,3000,25878,0,0,0,0,1,5726
2793,13572,11231,3690,316,13572,316,28809,2600,32649,0,0,0,0,1,13256
2794,1567,4086,1906,3530,4086,1567,11089,3400,15639,0,0,0,0,1,2519
2795,13591,8523,2215,268,13591,268,24597,3000,28797,0,0,0,0,1,13323
2796,6573,4740,7463,489,7463,489,19265,3400,23855,0,0,0,0,1,6974
2797,2747,4916,11293,2471,11293,2471,21427,4200,26837,0,0,0,0,1,8822
2798,2417,11789,7591,70,11789,70,21867,7000,30057,0,0,0,0,1,11719
2799,13629,11176,1824,0,13629,0,26629,3400,31229,0,0,0,0,1,13629
2800,13649,3976,9395,1672,13649,1672,28692,4200,34122,0,0,0,0,1,11977
2801,8894,4163,8619,2449,8894,2449,24125,4200,29515,0,0,0,0,1,6445
2802,13683,777,2236,2789,13683,777,19485,4200,24875,0,0,0,0,1,12906
2803,1566,4180,8817,699,8817,699,15262,3400,19812,0,0,0,0,1,8118
2804,13681,11081,303,2547,13681,303,27612,3400,32242,0,0,0,0,1,13378
2805,13720,3195,2064,2573,13720,2064,21552,3000,25752,0,0,0,0,1,11656
2806,3048,1802,3773,2894,3773,1802,11517,3800,16497,0,0,0,0,1,1971
2807,1559,4191,1986,3571,4191,1559,11307,3400,15857,0,0,0,0,1,2632
2808,1779,4674,8709,10056,10056,1779,25218,3400,29848,0,0,0,0,1,8277
2809,13735,3307,6434,1320,13735,1320,24796,3800,29816,0,0,0,0,1,12415
2810,13741,3321,9364,2153,13741,2153,28579,3400,33229,0,0,0,0,1,11588
2811,2770,4147,1523,4911,4911,1523,13351,5400,19911,0,0,0,0,1,3388
2812,13741,7524,1381,1666,13741,1381,24312,3400,28922,0,0,0,0,1,12360
2813,13759,11000,3034,176,13759,176,27969,4200,33399,0,0,0,0,1,13583
2814,13821,7492,508,2521,13821,508,24342,3400,28932,0,0,0,0,1,13313
2815,6535,8325,8583,216,8583,216,23659,2600,27469,0,0,0,0,1,8367
2816,2796,3488,8186,4141,8186,2796,18611,3000,22801,0,0,0,0,1,5390
2817,13836,7508,2793,620,13836,620,24757,3400,29357,0,0,0,0,1,13216
2818,2233,4433,8466,10076,10076,2233,25208,3400,29808,0,0,0,0,1,7843
2819,1602,7434,1118,11163,11163,1118,21317,5000,27507,0,0,0,0,1,10045
2820,1608,6448,7239,3278,7239,1608,18573,3400,23183,0,0,0,0,1,5631
2821,4038,8376,606,4123,8376,606,17143,5000,23313,0,0,0,0,1,7770
2822,6548,8715,7757,855,8715,855,23875,3000,28095,0,0,0,0,1,7860
2823,13854,8150,2237,819,13854,819,25060,3000,29270,0,0,0,0,1,13035
2824,6569,3084,8167,5953,8167,3084,23773,3800,28803,0,0,0,0,1,5083
2825,13899,10952,3313,710,13899,710,28874,4200,34324,0,0,0,0,1,13189
2826,1791,4311,9352,5955,9352,1791,21409,6200,28809,0,0,0,0,1,7561
2827,13914,3144,6434,1337,13914,1337,24829,3800,29849,0,0,0,0,1,12577
2828,13951,8115,2232,1354,13951,1354,25652,3400,30272,0,0,0,0,1,12597
2829,7708,4692,7451,2427,7708,2427,22278,3000,26468,0,0,0,0,1,5281
2830,3911,4088,4742,2469,4742,2469,15210,3400,19780,0,0,0,0,1,2273
2831,13939,3158,1671,5196,13939,1671,23964,4200,29384,0,0,0,0,1,12268
2832,18225,400,7001,728,18225,400,26354,3800,31344,0,0,0,0,1,17825
2833,13988,7444,2207,333,13988,333,23972,3000,28182,0,0,0,0,1,13655
2834,13995,7520,2875,547,13995,547,24937,3400,29537,0,0,0,0,1,13448
2835,6575,4128,9114,3371,9114,3371,23188,3000,27378,0,0,0,0,1,5743
2836,14002,11059,3494,177,14002,177,28732,3400,33362,0,0,0,0,1,13825
2837,3956,3724,1433,11279,11279,1433,20392,4600,26202,0,0,0,0,1,9846
2838,14000,8504,1929,4098,14000,1929,28531,3800,33571,0,0,0,0,1,12071
2839,14008,7421,5572,749,14008,749,27750,3800,32760,0,0,0,0,1,13259
2840,14003,7447,5178,646,14003,646,27274,3400,31904,0,0,0,0,1,13357
2841,14129,8567,2827,337,14129,337,25860,2600,29640,0,0,0,0,1,13792
2842,7590,11197,1699,2139,11197,1699,22625,4600,28435,0,0,0,0,1,9498
2843,14189,521,10705,230,14189,230,25645,3800,30655,0,0,0,0,1,13959
2844,2369,4574,8968,3257,8968,2369,19168,3400,23738,0,0,0,0,1,6599
2845,3508,3912,1483,9026,9026,1483,17929,4600,23689,0,0,0,0,1,7543
2846,14218,8658,4380,1114,14218,1114,28370,3800,33410,0,0,0,0,1,13104
2847,6754,3056,1299,3607,6754,1299,14716,2600,18506,0,0,0,0,1,5455
2848,2796,7506,2832,4294,7506,2796,17428,3000,21608,0,0,0,0,1,4710
2849,3496,1963,8516,2204,8516,1963,16179,5000,22339,0,0,0,0,1,6553
2850,18317,9030,401,800,18317,401,28548,4200,33988,0,0,0,0,1,17916
2851,2794,28235,0,537,28235,0,31566,2600,35386,0,0,0,0,1,28235
2852,6763,3855,4779,6282,6763,3855,21679,4600,27489,0,0,0,0,1,2908
2853,14204,2550,7827,4658,14204,2550,29239,3000,33469,0,0,0,0,1,11654
2854,14245,8517,1117,176,14245,176,24055,3000,28245,0,0,0,0,1,14069
2855,14259,4359,1749,7605,14259,1749,27972,3000,32182,0,0,0,0,1,12510
2856,1732,25668,2176,1501,25668,1501,31077,3400,35707,0,0,0,0,1,24167
2857,2345,7155,7277,2915,7277,2345,19692,3400,24302,0,0,0,0,1,4932
2858,6762,1957,7310,7285,7310,1957,23314,3400,27934,0,0,0,0,1,5353
2859,6762,4092,8235,545,8235,545,19634,2600,23434,0,0,0,0,1,7690
2860,6762,1986,7282,2028,7282,1986,18058,3400,22658,0,0,0,0,1,5296
2861,14278,3477,562,5173,14278,562,23490,4600,29290,0,0,0,0,1,13716
2862,6757,8771,4276,2621,8771,2621,22425,2600,26215,0,0,0,0,1,6150
2863,2039,6317,2943,8659,8659,2039,19958,3800,24948,0,0,0,0,1,6620
2864,14275,8655,6156,0,14275,0,29086,3400,33716,0,0,0,0,1,14275
2865,2369,7156,7622,3397,7622,2369,20544,5400,27134,0,0,0,0,1,5253
2866,14290,10898,3192,1136,14290,1136,29516,3800,34566,0,0,0,0,1,13154
2867,6768,1991,7269,4144,7269,1991,20172,3800,25162,0,0,0,0,1,5278
2868,6790,4128,2704,8619,8619,2704,22241,3000,26441,0,0,0,0,1,5915
2869,14345,8578,2006,2634,14345,2006,27563,3000,31783,0,0,0,0,1,12339
2870,14366,3271,4110,2157,14366,2157,23904,3000,28094,0,0,0,0,1,12209
2871,6805,7376,3254,3613,7376,3254,21048,3800,26058,0,0,0,0,1,4122
2872,3558,8081,856,2471,8081,856,14966,4600,20716,0,0,0,0,1,7225
2873,14430,2569,9498,582,14430,582,27079,3400,31699,0,0,0,0,1,13848
2874,1930,1128,7996,2661,7996,1128,13715,2600,17485,0,0,0,0,1,6868
2875,6804,3044,1303,3529,6804,1303,14680,2600,18470,0,0,0,0,1,5501
2876,6985,7393,542,4134,7393,542,19054,3000,23244,0,0,0,0,1,6851
2877,14481,4328,6938,368,14481,368,26115,3000,30315,0,0,0,0,1,14113
2878,1729,25720,564,2524,25720,564,30537,3000,34757,0,0,0,0,1,25156
2879,6985,2936,3417,525,6985,525,13863,2600,17653,0,0,0,0,1,6460
2880,1770,7455,4626,7194,7455,1770,21045,2600,24825,0,0,0,0,1,5685
2881,6984,2977,7275,7000,7275,2977,24236,3400,28866,0,0,0,0,1,4298
2882,7011,3026,4796,6942,7011,3026,21775,2600,25575,0,0,0,0,1,3985
2883,14472,4390,580,5533,14472,580,24975,3000,29165,0,0,0,0,1,13892
2884,7023,8677,654,2994,8677,654,19348,3800,24338,0,0,0,0,1,8023
2885,4193,4262,7159,1735,7159,1735,17349,4600,23149,0,0,0,0,1,5424
2886,14520,575,4171,2631,14520,575,21897,3000,26067,0,0,0,0,1,13945
2887,14541,8652,400,3572,14541,400,27165,2600,30975,0,0,0,0,1,14141
2888,14539,7739,1678,2336,14539,1678,26292,4600,32122,0,0,0,0,1,12861
2889,14545,10856,108,848,14545,108,26357,3800,31377,0,0,0,0,1,14437
2890,3964,8215,779,3475,8215,779,16433,3800,21413,0,0,0,0,1,7436
2891,3546,8121,8057,4733,8121,3546,24457,4200,29857,0,0,0,0,1,4575
2892,16582,6808,4042,90,16582,90,27522,4200,32952,0,0,0,0,1,16492
2893,2520,7384,2993,4324,7384,2520,17221,3400,21791,0,0,0,0,1,4864
2894,14621,3286,2582,4338,14621,2582,24827,4200,30247,0,0,0,0,1,12039
2895,2838,3202,8400,3325,8400,2838,17765,4200,23175,0,0,0,0,1,5562
2896,7078,4717,3325,3135,7078,3135,18255,3800,23245,0,0,0,0,1,3943
2897,7082,8327,3585,1523,8327,1523,20517,2600,24327,0,0,0,0,1,6804
